0.982734,0.005755,0.011511
0.994245,0.004317,0.001439
0.010072,0.135252,0.854676
1.000000,0.000000,0.000000
0.000000,0.107914,0.892086
0.038849,0.093525,0.867626
0.000000,0.007194,0.992806
0.000000,0.015827,0.984173
1.000000,0.000000,0.000000
0.000000,0.074820,0.925180
0.000000,0.002878,0.997122
0.000000,0.002878,0.997122
0.001439,0.358273,0.640288
0.994245,0.002878,0.002878
0.001439,0.391367,0.607194
0.000000,0.004317,0.995683
0.995683,0.001439,0.002878
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.038849,0.961151
0.015827,0.050360,0.933813
0.000000,0.077698,0.922302
0.000000,0.020144,0.979856
0.000000,0.000000,1.000000
0.000000,0.982734,0.017266
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.071942,0.928058
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
0.000000,0.726619,0.273381
0.106475,0.290647,0.602878
0.951079,0.031655,0.017266
0.000000,0.035971,0.964029
0.000000,0.001439,0.998561
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
0.000000,0.080576,0.919424
1.000000,0.000000,0.000000
0.001439,0.333813,0.664748
0.000000,0.073381,0.926619
0.000000,0.000000,1.000000
0.000000,0.388489,0.611511
0.000000,0.197122,0.802878
0.000000,0.001439,0.998561
0.000000,0.753957,0.246043
0.987050,0.002878,0.010072
0.000000,1.000000,0.000000
0.000000,0.002878,0.997122
0.000000,0.000000,1.000000
0.000000,0.050360,0.949640
0.995683,0.000000,0.004317
0.000000,0.010072,0.989928
0.000000,0.328058,0.671942
0.000000,0.080576,0.919424
0.000000,0.719424,0.280576
0.000000,0.050360,0.949640
0.745324,0.067626,0.187050
0.001439,0.992806,0.005755
0.004317,0.056115,0.939568
0.000000,0.014388,0.985612
1.000000,0.000000,0.000000
0.000000,0.821583,0.178417
0.000000,0.820144,0.179856
0.998561,0.000000,0.001439
0.974101,0.007194,0.018705
0.995683,0.002878,0.001439
0.000000,0.021583,0.978417
0.000000,0.017266,0.982734
0.000000,0.025899,0.974101
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.273381,0.726619
0.000000,0.028777,0.971223
0.001439,0.987050,0.011511
0.000000,0.005755,0.994245
0.000000,0.142446,0.857554
0.000000,0.005755,0.994245
0.349640,0.264748,0.385612
0.998561,0.000000,0.001439
0.000000,0.253237,0.746763
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.972662,0.027338
0.000000,0.035971,0.964029
0.000000,0.005755,0.994245
0.000000,0.361151,0.638849
1.000000,0.000000,0.000000
0.000000,0.063309,0.936691
0.994245,0.000000,0.005755
0.000000,0.005755,0.994245
0.000000,0.000000,1.000000
0.001439,0.097842,0.900719
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
0.001439,0.356835,0.641727
0.000000,0.030216,0.969784
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.001439,0.998561
0.000000,0.207194,0.792806
0.000000,0.286331,0.713669
0.000000,0.000000,1.000000
0.000000,0.120863,0.879137
0.000000,0.000000,1.000000
0.000000,0.004317,0.995683
0.000000,0.005755,0.994245
0.998561,0.000000,0.001439
0.000000,0.000000,1.000000
0.000000,0.010072,0.989928
0.000000,0.231655,0.768345
0.000000,0.005755,0.994245
0.000000,0.126619,0.873381
0.998561,0.000000,0.001439
0.027338,0.660432,0.312230
0.000000,0.212950,0.787050
0.005755,0.007194,0.987050
0.000000,0.000000,1.000000
0.000000,0.356835,0.643165
0.000000,0.041727,0.958273
0.000000,0.221583,0.778417
0.000000,0.069065,0.930935
0.000000,0.015827,0.984173
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.000000,0.008633,0.991367
0.000000,0.001439,0.998561
0.001439,0.004317,0.994245
0.976978,0.004317,0.018705
0.916547,0.034532,0.048921
0.995683,0.000000,0.004317
0.000000,0.392806,0.607194
0.165468,0.415827,0.418705
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.037410,0.008633,0.953957
0.998561,0.000000,0.001439
0.000000,0.002878,0.997122
0.000000,0.004317,0.995683
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.021583,0.978417
0.000000,0.322302,0.677698
0.988489,0.000000,0.011511
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.092086,0.907914
1.000000,0.000000,0.000000
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
0.001439,0.821583,0.176978
0.000000,0.004317,0.995683
0.001439,0.106475,0.892086
0.000000,0.984173,0.015827
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.961151,0.038849
0.004317,0.323741,0.671942
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.447482,0.552518
0.000000,0.532374,0.467626
0.002878,0.210072,0.787050
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
0.000000,0.077698,0.922302
0.997122,0.001439,0.001439
1.000000,0.000000,0.000000
0.000000,0.020144,0.979856
0.997122,0.001439,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.002878,0.779856,0.217266
0.000000,0.047482,0.952518
0.000000,0.240288,0.759712
1.000000,0.000000,0.000000
0.001439,0.326619,0.671942
0.000000,0.028777,0.971223
1.000000,0.000000,0.000000
0.000000,0.378417,0.621583
0.995683,0.002878,0.001439
0.001439,0.961151,0.037410
0.097842,0.562590,0.339568
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.684892,0.315108
0.000000,0.066187,0.933813
0.000000,0.027338,0.972662
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.001439,0.208633,0.789928
0.001439,0.002878,0.995683
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.074820,0.923741
0.000000,0.361151,0.638849
0.000000,0.004317,0.995683
0.017266,0.027338,0.955396
0.000000,0.001439,0.998561
0.000000,0.476259,0.523741
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.153957,0.846043
0.000000,0.005755,0.994245
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.223022,0.776978
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.018705,0.981295
0.037410,0.138129,0.824460
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.004317,0.995683
0.002878,0.623022,0.374101
0.007194,0.094964,0.897842
0.000000,0.020144,0.979856
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995683,0.001439,0.002878
0.000000,0.043165,0.956835
0.000000,0.007194,0.992806
0.000000,0.002878,0.997122
0.988489,0.001439,0.010072
0.000000,0.067626,0.932374
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
0.000000,0.069065,0.930935
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.753957,0.246043
0.000000,0.004317,0.995683
0.004317,0.569784,0.425899
1.000000,0.000000,0.000000
0.000000,0.122302,0.877698
1.000000,0.000000,0.000000
0.000000,0.002878,0.997122
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.031655,0.968345
0.915108,0.034532,0.050360
0.998561,0.000000,0.001439
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.539568,0.460432
0.998561,0.000000,0.001439
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.010072,0.989928
0.000000,0.000000,1.000000
0.000000,0.107914,0.892086
0.000000,0.010072,0.989928
0.997122,0.001439,0.001439
0.979856,0.000000,0.020144
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.024460,0.116547,0.858993
1.000000,0.000000,0.000000
0.000000,0.972662,0.027338
1.000000,0.000000,0.000000
0.000000,0.212950,0.787050
0.000000,0.913669,0.086331
0.000000,1.000000,0.000000
1.000000,0.000000,0.000000
0.002878,0.794245,0.202878
0.000000,0.096403,0.903597
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.008633,0.991367
0.000000,0.011511,0.988489
0.001439,0.058993,0.939568
0.004317,0.246043,0.749640
1.000000,0.000000,0.000000
0.000000,0.002878,0.997122
0.000000,0.176978,0.823022
0.000000,0.083453,0.916547
0.968345,0.007194,0.024460
1.000000,0.000000,0.000000
0.000000,0.054676,0.945324
1.000000,0.000000,0.000000
0.002878,0.015827,0.981295
0.000000,0.271942,0.728058
0.997122,0.000000,0.002878
0.000000,0.018705,0.981295
0.000000,0.103597,0.896403
0.000000,0.470504,0.529496
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.005755,0.351079,0.643165
0.000000,0.477698,0.522302
0.004317,0.084892,0.910791
0.017266,0.787050,0.195683
0.949640,0.021583,0.028777
0.991367,0.002878,0.005755
0.000000,0.136691,0.863309
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
0.001439,0.779856,0.218705
0.000000,0.004317,0.995683
0.005755,0.343885,0.650360
0.000000,0.004317,0.995683
0.945324,0.034532,0.020144
0.000000,0.004317,0.995683
0.979856,0.005755,0.014388
0.000000,0.507914,0.492086
0.000000,0.020144,0.979856
0.000000,0.002878,0.997122
0.002878,0.041727,0.955396
0.001439,0.752518,0.246043
0.000000,0.007194,0.992806
0.001439,0.025899,0.972662
0.000000,0.048921,0.951079
0.012950,0.197122,0.789928
0.994245,0.002878,0.002878
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
0.000000,0.188489,0.811511
0.001439,0.189928,0.808633
0.000000,0.070504,0.929496
1.000000,0.000000,0.000000
0.000000,0.955396,0.044604
0.988489,0.004317,0.007194
0.001439,0.578417,0.420144
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
0.000000,0.058993,0.941007
0.000000,0.189928,0.810072
0.000000,0.274820,0.725180
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.517986,0.480576
1.000000,0.000000,0.000000
0.000000,0.153957,0.846043
1.000000,0.000000,0.000000
0.000000,0.801439,0.198561
0.004317,0.925180,0.070504
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.004317,0.001439,0.994245
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.053237,0.946763
0.000000,0.007194,0.992806
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.001439,0.412950,0.585612
1.000000,0.000000,0.000000
0.000000,0.028777,0.971223
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
0.005755,0.207194,0.787050
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.932374,0.033094,0.034532
0.000000,0.235971,0.764029
0.000000,0.492086,0.507914
0.000000,0.034532,0.965468
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.079137,0.920863
0.000000,0.086331,0.913669
0.000000,0.024460,0.975540
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
0.000000,0.010072,0.989928
0.001439,0.290647,0.707914
1.000000,0.000000,0.000000
0.000000,0.035971,0.964029
1.000000,0.000000,0.000000
0.000000,0.143885,0.856115
1.000000,0.000000,0.000000
0.000000,0.841727,0.158273
0.995683,0.002878,0.001439
0.005755,0.696403,0.297842
0.002878,0.595683,0.401439
0.000000,0.000000,1.000000
0.000000,0.047482,0.952518
0.004317,0.117986,0.877698
1.000000,0.000000,0.000000
0.975540,0.001439,0.023022
0.000000,0.002878,0.997122
0.000000,0.002878,0.997122
0.000000,0.041727,0.958273
0.007194,0.948201,0.044604
1.000000,0.000000,0.000000
0.000000,0.082014,0.917986
0.000000,0.353957,0.646043
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997122,0.000000,0.002878
0.959712,0.000000,0.040288
0.008633,0.175540,0.815827
0.000000,0.004317,0.995683
0.000000,0.126619,0.873381
0.000000,0.060432,0.939568
0.000000,0.056115,0.943885
0.028777,0.197122,0.774101
0.000000,0.001439,0.998561
0.000000,0.074820,0.925180
0.997122,0.002878,0.000000
0.000000,0.001439,0.998561
0.992806,0.002878,0.004317
0.000000,0.004317,0.995683
0.001439,0.987050,0.011511
1.000000,0.000000,0.000000
0.087770,0.346763,0.565468
1.000000,0.000000,0.000000
0.000000,0.949640,0.050360
0.007194,0.848921,0.143885
0.001439,0.005755,0.992806
0.000000,0.023022,0.976978
0.000000,0.012950,0.987050
0.015827,0.933813,0.050360
1.000000,0.000000,0.000000
0.025899,0.702158,0.271942
0.000000,0.280576,0.719424
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.005755,0.994245
0.000000,0.004317,0.995683
0.000000,0.027338,0.972662
0.001439,0.176978,0.821583
0.000000,0.001439,0.998561
0.994245,0.000000,0.005755
0.992806,0.007194,0.000000
0.000000,0.372662,0.627338
1.000000,0.000000,0.000000
0.000000,0.027338,0.972662
0.000000,0.933813,0.066187
0.000000,0.008633,0.991367
1.000000,0.000000,0.000000
0.000000,0.012950,0.987050
0.000000,0.128058,0.871942
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.094964,0.905036
0.001439,0.192806,0.805755
0.117986,0.120863,0.761151
0.001439,0.061871,0.936691
0.018705,0.119424,0.861871
0.000000,0.021583,0.978417
0.998561,0.000000,0.001439
0.000000,0.001439,0.998561
0.000000,0.012950,0.987050
0.004317,0.333813,0.661871
0.000000,0.116547,0.883453
1.000000,0.000000,0.000000
0.000000,0.010072,0.989928
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
0.000000,0.197122,0.802878
0.994245,0.001439,0.004317
1.000000,0.000000,0.000000
0.991367,0.001439,0.007194
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
0.000000,0.074820,0.925180
0.000000,0.069065,0.930935
1.000000,0.000000,0.000000
0.002878,0.972662,0.024460
0.000000,0.146763,0.853237
1.000000,0.000000,0.000000
0.000000,0.086331,0.913669
0.000000,0.037410,0.962590
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.975540,0.004317,0.020144
0.998561,0.000000,0.001439
0.000000,0.541007,0.458993
1.000000,0.000000,0.000000
0.000000,0.012950,0.987050
0.000000,0.023022,0.976978
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.823022,0.176978
0.000000,0.043165,0.956835
0.000000,0.141007,0.858993
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.087770,0.912230
0.000000,0.129496,0.870504
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.997122,0.000000,0.002878
0.000000,0.024460,0.975540
1.000000,0.000000,0.000000
0.058993,0.000000,0.941007
1.000000,0.000000,0.000000
0.000000,0.030216,0.969784
0.001439,0.014388,0.984173
0.001439,0.099281,0.899281
0.000000,0.010072,0.989928
1.000000,0.000000,0.000000
0.000000,0.097842,0.902158
0.000000,0.030216,0.969784
1.000000,0.000000,0.000000
0.000000,0.028777,0.971223
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.071942,0.928058
0.000000,0.007194,0.992806
0.000000,0.010072,0.989928
0.001439,0.087770,0.910791
0.964029,0.005755,0.030216
0.000000,1.000000,0.000000
0.000000,0.031655,0.968345
0.000000,0.174101,0.825899
0.000000,0.050360,0.949640
0.011511,0.860432,0.128058
1.000000,0.000000,0.000000
0.001439,0.125180,0.873381
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.001439,0.038849,0.959712
1.000000,0.000000,0.000000
0.992806,0.002878,0.004317
0.000000,0.123741,0.876259
0.000000,0.025899,0.974101
0.000000,0.450360,0.549640
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.997122,0.001439,0.001439
0.000000,0.463309,0.536691
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997122,0.000000,0.002878
0.000000,0.031655,0.968345
0.000000,0.833094,0.166906
1.000000,0.000000,0.000000
0.000000,0.047482,0.952518
0.021583,0.536691,0.441727
1.000000,0.000000,0.000000
0.000000,0.008633,0.991367
0.000000,0.024460,0.975540
0.000000,0.981295,0.018705
0.000000,0.025899,0.974101
0.000000,0.021583,0.978417
0.000000,0.001439,0.998561
0.000000,0.076259,0.923741
0.000000,0.040288,0.959712
0.000000,0.356835,0.643165
0.000000,0.002878,0.997122
0.001439,0.014388,0.984173
1.000000,0.000000,0.000000
0.000000,0.181295,0.818705
1.000000,0.000000,0.000000
0.992806,0.000000,0.007194
0.000000,0.038849,0.961151
0.000000,0.012950,0.987050
0.000000,0.086331,0.913669
0.000000,0.014388,0.985612
0.964029,0.017266,0.018705
0.992806,0.000000,0.007194
0.000000,0.151079,0.848921
0.000000,0.004317,0.995683
0.000000,0.038849,0.961151
0.001439,0.044604,0.953957
0.000000,0.027338,0.972662
0.000000,0.578417,0.421583
0.998561,0.001439,0.000000
0.000000,0.000000,1.000000
0.000000,0.335252,0.664748
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.005755,0.315108,0.679137
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.364029,0.635971
1.000000,0.000000,0.000000
0.000000,0.030216,0.969784
0.000000,0.893525,0.106475
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.015827,0.966906,0.017266
1.000000,0.000000,0.000000
0.014388,0.110791,0.874820
1.000000,0.000000,0.000000
0.000000,0.025899,0.974101
0.096403,0.430216,0.473381
0.000000,0.001439,0.998561
0.998561,0.001439,0.000000
0.000000,0.148201,0.851799
0.000000,0.424460,0.575540
0.000000,0.171223,0.828777
1.000000,0.000000,0.000000
0.000000,0.061871,0.938129
0.000000,0.102158,0.897842
0.000000,0.084892,0.915108
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.001439,0.998561
0.001439,0.143885,0.854676
0.002878,0.302158,0.694964
1.000000,0.000000,0.000000
0.000000,0.769784,0.230216
0.000000,0.067626,0.932374
0.000000,0.007194,0.992806
1.000000,0.000000,0.000000
0.000000,0.123741,0.876259
0.001439,0.008633,0.989928
0.000000,0.453237,0.546763
0.000000,0.001439,0.998561
0.005755,0.056115,0.938129
1.000000,0.000000,0.000000
0.000000,0.827338,0.172662
0.000000,0.532374,0.467626
0.987050,0.004317,0.008633
0.000000,0.033094,0.966906
0.000000,0.530935,0.469065
0.000000,0.223022,0.776978
0.000000,0.011511,0.988489
0.998561,0.000000,0.001439
0.000000,0.000000,1.000000
0.000000,0.002878,0.997122
0.000000,0.279137,0.720863
0.000000,0.008633,0.991367
1.000000,0.000000,0.000000
0.012950,0.371223,0.615827
0.991367,0.001439,0.007194
0.005755,0.133813,0.860432
0.994245,0.004317,0.001439
0.000000,0.021583,0.978417
0.000000,0.614388,0.385612
0.989928,0.001439,0.008633
0.004317,0.623022,0.372662
0.000000,0.011511,0.988489
0.000000,0.040288,0.959712
1.000000,0.000000,0.000000
0.000000,0.782734,0.217266
0.000000,0.001439,0.998561
0.997122,0.000000,0.002878
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.211511,0.788489
0.035971,0.853237,0.110791
1.000000,0.000000,0.000000
0.000000,0.027338,0.972662
0.001439,0.385612,0.612950
0.998561,0.000000,0.001439
0.000000,0.949640,0.050360
0.974101,0.024460,0.001439
0.000000,0.002878,0.997122
0.000000,0.998561,0.001439
0.000000,0.238849,0.761151
0.000000,0.002878,0.997122
0.000000,0.241727,0.758273
0.000000,0.630216,0.369784
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.015827,0.984173
0.000000,0.001439,0.998561
0.000000,0.146763,0.853237
0.000000,0.012950,0.987050
0.000000,0.020144,0.979856
0.000000,0.179856,0.820144
0.997122,0.002878,0.000000
0.000000,0.004317,0.995683
0.000000,0.004317,0.995683
1.000000,0.000000,0.000000
0.001439,0.083453,0.915108
0.000000,0.002878,0.997122
0.007194,0.020144,0.972662
0.000000,0.867626,0.132374
0.000000,0.588489,0.411511
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995683,0.000000,0.004317
0.000000,0.056115,0.943885
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.964029,0.010072,0.025899
0.000000,0.057554,0.942446
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
0.981295,0.002878,0.015827
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
0.000000,0.084892,0.915108
0.001439,0.274820,0.723741
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.997122,0.001439,0.001439
0.000000,0.210072,0.789928
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.005755,0.994245
0.024460,0.053237,0.922302
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.008633,0.991367
0.001439,0.392806,0.605755
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.989928,0.000000,0.010072
0.001439,0.623022,0.375540
0.018705,0.387050,0.594245
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.000000,0.994245,0.005755
0.000000,0.149640,0.850360
1.000000,0.000000,0.000000
0.002878,0.379856,0.617266
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.033094,0.336691,0.630216
0.000000,0.018705,0.981295
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.018705,0.981295
0.998561,0.000000,0.001439
0.000000,0.053237,0.946763
1.000000,0.000000,0.000000
0.989928,0.002878,0.007194
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.021583,0.978417
0.000000,0.257554,0.742446
0.997122,0.000000,0.002878
0.004317,0.034532,0.961151
0.000000,0.886331,0.113669
0.000000,0.294964,0.705036
0.000000,0.352518,0.647482
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.008633,0.991367
0.000000,0.244604,0.755396
0.000000,0.004317,0.995683
0.001439,0.900719,0.097842
0.000000,0.015827,0.984173
0.050360,0.023022,0.926619
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.965468,0.034532
0.000000,0.116547,0.883453
0.001439,0.000000,0.998561
1.000000,0.000000,0.000000
0.000000,0.014388,0.985612
0.001439,0.014388,0.984173
0.000000,0.933813,0.066187
1.000000,0.000000,0.000000
0.000000,0.035971,0.964029
0.000000,0.198561,0.801439
0.000000,0.037410,0.962590
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.736691,0.261871
0.001439,0.002878,0.995683
0.000000,0.913669,0.086331
0.991367,0.002878,0.005755
0.998561,0.000000,0.001439
0.000000,0.671942,0.328058
0.000000,0.123741,0.876259
0.000000,0.507914,0.492086
1.000000,0.000000,0.000000
0.007194,0.040288,0.952518
0.000000,0.012950,0.987050
0.000000,0.119424,0.880576
0.010072,0.512230,0.477698
0.998561,0.001439,0.000000
0.002878,0.153957,0.843165
0.001439,0.017266,0.981295
0.000000,0.017266,0.982734
0.000000,0.041727,0.958273
0.001439,0.366906,0.631655
0.000000,0.766906,0.233094
1.000000,0.000000,0.000000
0.007194,0.073381,0.919424
0.000000,0.038849,0.961151
0.000000,0.168345,0.831655
0.000000,0.011511,0.988489
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.004317,0.995683
0.000000,0.000000,1.000000
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.653237,0.346763
1.000000,0.000000,0.000000
0.002878,0.086331,0.910791
0.000000,0.457554,0.542446
0.000000,0.840288,0.159712
1.000000,0.000000,0.000000
0.000000,0.018705,0.981295
0.000000,0.942446,0.057554
0.031655,0.130935,0.837410
0.000000,0.364029,0.635971
0.000000,0.012950,0.987050
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.066187,0.933813
1.000000,0.000000,0.000000
0.014388,0.202878,0.782734
1.000000,0.000000,0.000000
0.985612,0.012950,0.001439
0.000000,0.014388,0.985612
1.000000,0.000000,0.000000
0.000000,0.201439,0.798561
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.027338,0.972662
1.000000,0.000000,0.000000
0.000000,0.985612,0.014388
0.004317,0.053237,0.942446
0.956835,0.018705,0.024460
0.997122,0.001439,0.001439
0.000000,0.447482,0.552518
0.998561,0.000000,0.001439
0.000000,0.174101,0.825899
0.982734,0.005755,0.011511
0.000000,0.001439,0.998561
0.997122,0.001439,0.001439
0.000000,0.107914,0.892086
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.024460,0.975540
0.000000,0.116547,0.883453
0.000000,0.033094,0.966906
1.000000,0.000000,0.000000
0.005755,0.319424,0.674820
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.002878,0.153957,0.843165
0.000000,0.189928,0.810072
0.000000,0.821583,0.178417
0.001439,0.166906,0.831655
0.000000,0.004317,0.995683
0.000000,0.010072,0.989928
0.998561,0.000000,0.001439
0.000000,0.018705,0.981295
0.000000,0.010072,0.989928
0.000000,0.037410,0.962590
0.001439,0.759712,0.238849
1.000000,0.000000,0.000000
0.000000,0.002878,0.997122
0.000000,0.246043,0.753957
0.987050,0.005755,0.007194
1.000000,0.000000,0.000000
0.001439,0.768345,0.230216
0.994245,0.000000,0.005755
0.000000,0.876259,0.123741
0.012950,0.182734,0.804317
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.010072,0.989928
0.988489,0.000000,0.011511
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.066187,0.933813
1.000000,0.000000,0.000000
0.000000,0.910791,0.089209
0.011511,0.576978,0.411511
0.998561,0.000000,0.001439
0.015827,0.044604,0.939568
0.001439,0.011511,0.987050
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.004317,0.995683
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.992806,0.001439,0.005755
0.000000,0.040288,0.959712
0.913669,0.064748,0.021583
0.000000,0.148201,0.851799
0.998561,0.000000,0.001439
0.000000,0.000000,1.000000
0.002878,0.057554,0.939568
0.000000,0.044604,0.955396
1.000000,0.000000,0.000000
0.000000,0.044604,0.955396
0.096403,0.604317,0.299281
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
0.000000,0.071942,0.928058
0.000000,0.001439,0.998561
0.000000,0.998561,0.001439
1.000000,0.000000,0.000000
0.005755,0.974101,0.020144
0.000000,0.007194,0.992806
0.000000,0.030216,0.969784
0.000000,0.687770,0.312230
