0.010737,0.040009,0.949254
0.023734,0.053596,0.922670
0.127949,0.068414,0.803637
0.001074,0.047456,0.951470
0.018141,0.046823,0.935036
0.136616,0.048927,0.814457
0.997430,0.002570,0.000000
0.000098,0.009679,0.990223
0.855583,0.000795,0.143622
0.064860,0.092884,0.842256
0.622454,0.061551,0.315995
0.161230,0.810492,0.028277
0.984474,0.015526,0.000000
0.030359,0.019100,0.950540
0.655682,0.036119,0.308199
0.714480,0.133021,0.152499
0.080310,0.022212,0.897478
0.785181,0.094380,0.120439
0.074069,0.022108,0.903823
0.986758,0.012042,0.001200
0.277334,0.169105,0.553561
0.031534,0.011185,0.957281
0.085433,0.008006,0.906561
0.732292,0.106976,0.160732
0.422967,0.133868,0.443165
0.563452,0.252225,0.184324
0.041785,0.047436,0.910779
0.741411,0.242808,0.015781
0.027724,0.001549,0.970727
0.027420,0.016757,0.955824
0.088051,0.162108,0.749841
0.001998,0.971923,0.026080
0.007791,0.399103,0.593106
0.874236,0.056476,0.069288
0.003762,0.056195,0.940043
0.014728,0.023763,0.961509
0.809360,0.120964,0.069677
0.068120,0.013533,0.918346
0.909482,0.089822,0.000697
0.999855,0.000001,0.000144
0.999932,0.000068,0.000000
0.871724,0.128219,0.000057
0.002451,0.050133,0.947416
0.988704,0.000075,0.011221
0.007249,0.095199,0.897552
0.037078,0.022179,0.940743
0.021726,0.621500,0.356774
0.032614,0.036185,0.931201
0.993244,0.000011,0.006745
0.002549,0.041874,0.955577
0.024724,0.519019,0.456257
0.001622,0.285542,0.712836
0.669144,0.109826,0.221030
0.043980,0.460259,0.495761
0.999762,0.000000,0.000237
0.029738,0.027848,0.942414
0.006732,0.066252,0.927017
0.165871,0.150463,0.683666
0.064617,0.043394,0.891989
0.001372,0.061202,0.937425
0.728281,0.206141,0.065578
0.012890,0.814966,0.172143
0.038661,0.048431,0.912908
0.999966,0.000001,0.000033
0.089332,0.049560,0.861107
0.068478,0.036832,0.894690
0.002504,0.048255,0.949241
0.570947,0.276283,0.152769
0.069249,0.224636,0.706115
0.327339,0.262618,0.410043
0.701130,0.290827,0.008043
0.008810,0.183786,0.807405
0.029895,0.010991,0.959114
0.014556,0.011631,0.973813
0.044458,0.015017,0.940525
0.722775,0.199104,0.078121
0.048270,0.006234,0.945496
0.091901,0.544975,0.363125
0.067036,0.000523,0.932442
0.786544,0.175377,0.038079
0.060738,0.010274,0.928988
0.004805,0.276606,0.718589
0.013358,0.018493,0.968149
0.001293,0.363267,0.635440
0.003193,0.024631,0.972176
0.002805,0.047829,0.949366
0.047300,0.448622,0.504078
0.227117,0.022885,0.749998
0.032329,0.035162,0.932509
0.790110,0.187642,0.022248
0.005445,0.116240,0.878315
0.008261,0.004187,0.987552
0.004572,0.827609,0.167819
0.895207,0.053993,0.050800
0.000382,0.024096,0.975522
0.546020,0.000549,0.453432
0.118617,0.109326,0.772057
0.874629,0.000112,0.125258
0.714296,0.079227,0.206477
0.999947,0.000000,0.000053
0.159942,0.176083,0.663975
0.285368,0.178145,0.536487
0.805856,0.081402,0.112742
0.191476,0.028256,0.780268
0.030785,0.167481,0.801734
0.025808,0.105735,0.868456
0.954026,0.001935,0.044039
0.024232,0.007566,0.968202
0.999652,0.000000,0.000348
0.119721,0.880277,0.000002
0.307272,0.017229,0.675499
0.006517,0.005518,0.987965
0.999948,0.000008,0.000045
0.046295,0.160229,0.793475
0.975698,0.000039,0.024263
0.185284,0.003545,0.811171
0.677778,0.072574,0.249648
0.057075,0.942316,0.000609
0.634662,0.198390,0.166948
0.679867,0.158172,0.161961
0.048751,0.129934,0.821315
0.003494,0.367361,0.629145
0.436954,0.002411,0.560635
0.019994,0.041289,0.938717
0.000557,0.007464,0.991979
0.073196,0.176789,0.750015
0.021373,0.803437,0.175190
0.999372,0.000002,0.000626
0.067518,0.413192,0.519290
0.910261,0.059921,0.029818
0.044662,0.007686,0.947652
0.000470,0.974430,0.025100
0.011292,0.123261,0.865447
0.027664,0.183161,0.789175
0.041710,0.010051,0.948239
0.998222,0.000004,0.001774
0.011850,0.011444,0.976706
0.000360,0.530308,0.469332
0.014818,0.483735,0.501447
0.962105,0.000180,0.037716
0.999991,0.000000,0.000009
0.017783,0.382027,0.600190
0.999980,0.000018,0.000002
0.014796,0.007916,0.977288
0.000010,0.252843,0.747146
0.758445,0.085882,0.155674
0.964908,0.035060,0.000032
0.042219,0.000373,0.957408
0.542602,0.124615,0.332783
0.141919,0.288056,0.570025
0.156475,0.322617,0.520907
0.999923,0.000000,0.000077
0.027839,0.040886,0.931274
0.040884,0.658476,0.300640
0.278410,0.610372,0.111218
1.000000,0.000000,0.000000
0.158345,0.354776,0.486879
0.318889,0.302482,0.378629
0.964087,0.007842,0.028071
0.028451,0.191708,0.779842
0.019033,0.019134,0.961833
0.591260,0.071362,0.337378
0.638937,0.190661,0.170403
0.894911,0.006648,0.098442
0.996032,0.000003,0.003965
1.000000,0.000000,0.000000
0.994317,0.000008,0.005675
0.909387,0.018457,0.072156
0.846356,0.131682,0.021962
0.999972,0.000028,0.000000
1.000000,0.000000,0.000000
0.118239,0.113528,0.768233
0.994633,0.000001,0.005366
0.349196,0.184423,0.466381
0.259091,0.341405,0.399504
1.000000,0.000000,0.000000
0.008042,0.005787,0.986171
0.972977,0.000028,0.026995
0.132867,0.103252,0.763881
0.970089,0.000054,0.029856
0.010741,0.032319,0.956940
0.047024,0.030260,0.922716
0.877019,0.018488,0.104493
0.289682,0.456809,0.253509
0.026749,0.022852,0.950399
0.995015,0.000018,0.004967
0.062926,0.036771,0.900303
0.064367,0.431585,0.504048
0.068772,0.005378,0.925850
0.516976,0.236259,0.246765
0.977853,0.000021,0.022126
0.033679,0.078581,0.887740
0.943556,0.000048,0.056396
0.001154,0.033297,0.965549
0.150776,0.616338,0.232886
0.999971,0.000000,0.000029
0.850783,0.116434,0.032784
0.077800,0.235183,0.687018
0.999920,0.000000,0.000080
0.029574,0.007689,0.962736
0.001398,0.033892,0.964710
0.891294,0.106433,0.002274
0.281453,0.505315,0.213232
0.002953,0.007868,0.989178
0.999901,0.000003,0.000096
0.797907,0.023202,0.178892
0.806757,0.000655,0.192588
0.832010,0.148917,0.019074
0.285029,0.374879,0.340092
0.011952,0.012988,0.975060
0.253349,0.254723,0.491928
0.000354,0.042969,0.956676
0.026425,0.011906,0.961669
0.232455,0.157151,0.610394
0.999387,0.000006,0.000606
0.025366,0.078669,0.895965
0.038810,0.053001,0.908189
0.995756,0.000004,0.004240
0.004463,0.621141,0.374397
0.139361,0.091071,0.769568
0.773582,0.226418,0.000000
0.013248,0.031298,0.955454
0.020153,0.222635,0.757211
0.010126,0.022192,0.967682
0.083528,0.270582,0.645890
0.504108,0.232347,0.263545
0.883186,0.026788,0.090026
0.147735,0.093216,0.759050
1.000000,0.000000,0.000000
0.609138,0.263042,0.127820
0.094673,0.122945,0.782382
0.998740,0.000003,0.001257
0.998873,0.000000,0.001127
0.002309,0.036890,0.960800
0.782171,0.142643,0.075187
0.192707,0.115649,0.691643
0.690320,0.139155,0.170525
0.007997,0.014382,0.977621
0.305530,0.524295,0.170175
0.442962,0.307777,0.249261
0.002474,0.023821,0.973705
0.007557,0.062003,0.930440
0.816889,0.008173,0.174938
0.986200,0.000002,0.013798
0.999838,0.000000,0.000162
0.837411,0.002019,0.160570
0.093138,0.097768,0.809094
0.882050,0.086964,0.030985
0.026989,0.314406,0.658606
0.023952,0.175118,0.800930
1.000000,0.000000,0.000000
0.053853,0.364802,0.581345
0.807062,0.184410,0.008529
0.012360,0.007672,0.979969
0.040884,0.435156,0.523960
0.013822,0.126096,0.860082
0.309010,0.318971,0.372018
0.978427,0.000013,0.021560
1.000000,0.000000,0.000000
0.974237,0.000088,0.025675
0.009081,0.672121,0.318798
0.252188,0.654515,0.093298
0.013288,0.020257,0.966455
0.921824,0.000113,0.078063
0.999999,0.000000,0.000001
0.001694,0.014604,0.983702
0.000919,0.830527,0.168554
0.999993,0.000007,0.000000
0.040871,0.208515,0.750614
0.011558,0.516303,0.472140
0.309000,0.135748,0.555252
0.546149,0.350861,0.102990
0.007891,0.005149,0.986960
0.981281,0.000026,0.018693
0.077267,0.066787,0.855947
0.104109,0.264945,0.630947
0.009899,0.117840,0.872261
0.090110,0.044247,0.865643
0.006333,0.890583,0.103084
0.057580,0.013429,0.928991
0.164280,0.032273,0.803447
0.575982,0.265989,0.158029
0.998102,0.000000,0.001898
1.000000,0.000000,0.000000
0.073678,0.144127,0.782194
0.346562,0.031541,0.621897
0.945515,0.054476,0.000009
0.906665,0.087555,0.005780
0.122588,0.066439,0.810973
0.910727,0.006367,0.082906
0.113582,0.058347,0.828071
0.077729,0.023364,0.898906
0.063949,0.080076,0.855975
0.787619,0.175102,0.037279
0.003219,0.008389,0.988392
0.715285,0.201160,0.083555
0.653595,0.270658,0.075747
0.996303,0.000053,0.003644
0.031665,0.317749,0.650586
0.999991,0.000000,0.000009
0.802402,0.116409,0.081188
0.016254,0.013228,0.970517
0.338473,0.254427,0.407100
0.700389,0.223233,0.076378
0.589035,0.033412,0.377553
0.931383,0.000796,0.067821
0.019630,0.036492,0.943878
0.010843,0.012488,0.976669
0.125785,0.168075,0.706140
0.037458,0.123982,0.838561
0.064196,0.007686,0.928118
0.003433,0.128902,0.867664
0.001872,0.016310,0.981818
0.001464,0.000913,0.997623
0.003121,0.197238,0.799640
0.027253,0.031260,0.941488
0.999812,0.000000,0.000188
0.028524,0.052461,0.919015
0.036128,0.013068,0.950803
0.031890,0.070021,0.898089
0.963195,0.000165,0.036640
0.151205,0.004417,0.844377
0.000553,0.092828,0.906619
0.996260,0.000003,0.003737
0.993766,0.003667,0.002566
0.909305,0.000359,0.090336
0.964517,0.000061,0.035422
0.999954,0.000024,0.000021
0.006238,0.022311,0.971452
0.904899,0.094561,0.000540
0.942497,0.004832,0.052671
0.135671,0.118574,0.745754
0.699304,0.000400,0.300296
0.047331,0.275214,0.677455
0.010123,0.022089,0.967788
0.224169,0.018879,0.756952
0.090075,0.104316,0.805609
0.833059,0.078957,0.087984
0.008416,0.300766,0.690818
0.843215,0.000545,0.156240
0.193619,0.162794,0.643587
0.107832,0.256552,0.635616
0.998954,0.000003,0.001044
0.171041,0.035114,0.793846
0.146808,0.184555,0.668637
0.964496,0.000368,0.035136
0.999916,0.000029,0.000056
0.014165,0.044816,0.941019
0.000797,0.023588,0.975615
0.290698,0.458401,0.250901
0.854720,0.126326,0.018954
0.002559,0.028326,0.969115
0.881270,0.000383,0.118348
0.032492,0.184855,0.782653
0.000111,0.125387,0.874502
0.034533,0.016462,0.949005
0.392384,0.172424,0.435192
0.999921,0.000000,0.000079
0.977326,0.000021,0.022653
0.045240,0.432083,0.522678
0.817112,0.115152,0.067736
0.999999,0.000000,0.000001
0.445035,0.299130,0.255835
0.271014,0.004151,0.724835
0.824466,0.012838,0.162696
0.084010,0.304910,0.611080
0.999333,0.000006,0.000661
0.298745,0.642543,0.058712
0.036105,0.005385,0.958510
0.004233,0.002725,0.993042
0.989922,0.000025,0.010053
0.006215,0.053239,0.940546
0.014740,0.014183,0.971077
0.294457,0.590369,0.115173
0.604736,0.161853,0.233411
0.109408,0.093632,0.796959
0.029510,0.006489,0.964001
0.053609,0.205194,0.741197
0.010249,0.060098,0.929653
0.002859,0.013182,0.983959
0.832500,0.167155,0.000345
0.026086,0.022652,0.951262
0.006940,0.007674,0.985386
0.889521,0.063465,0.047014
1.000000,0.000000,0.000000
0.709370,0.210332,0.080298
0.168458,0.206140,0.625402
0.122108,0.087939,0.789953
0.077958,0.219129,0.702913
0.058053,0.332212,0.609735
0.138094,0.018113,0.843793
0.012619,0.073779,0.913602
0.554697,0.135350,0.309953
0.701240,0.077817,0.220943
0.423166,0.055964,0.520870
0.022206,0.966626,0.011168
0.028108,0.052537,0.919355
0.857190,0.053789,0.089021
0.019593,0.612044,0.368363
0.027303,0.211575,0.761121
0.998512,0.000000,0.001488
0.049880,0.097529,0.852592
0.999878,0.000000,0.000122
0.002162,0.016232,0.981606
0.996713,0.000013,0.003274
0.061373,0.189498,0.749129
0.577925,0.422074,0.000001
0.019249,0.029784,0.950967
0.975398,0.000011,0.024590
0.030791,0.040802,0.928407
0.137939,0.215912,0.646149
0.004400,0.024884,0.970716
0.000144,0.077791,0.922065
0.000149,0.396482,0.603368
0.005738,0.007795,0.986466
0.004058,0.031146,0.964797
0.070864,0.058992,0.870144
0.582532,0.158013,0.259455
0.119877,0.003699,0.876423
0.982018,0.017981,0.000001
0.047770,0.024010,0.928219
0.144607,0.115266,0.740126
0.766801,0.176134,0.057065
0.044256,0.035443,0.920301
0.891963,0.099340,0.008696
0.006112,0.147506,0.846382
0.008935,0.010267,0.980798
0.982268,0.000013,0.017719
0.879307,0.080048,0.040645
0.004312,0.002676,0.993013
0.000300,0.046128,0.953572
0.072514,0.279359,0.648127
0.030198,0.402593,0.567209
0.034771,0.136295,0.828934
0.020742,0.076214,0.903044
0.016697,0.349060,0.634244
0.025394,0.006933,0.967673
0.993993,0.000351,0.005656
0.025039,0.083183,0.891778
0.737390,0.235602,0.027008
0.161009,0.180387,0.658604
0.767792,0.086232,0.145976
1.000000,0.000000,0.000000
0.992007,0.000012,0.007981
0.644688,0.283505,0.071807
0.463752,0.236662,0.299586
0.040382,0.069649,0.889969
0.002332,0.034223,0.963446
0.959680,0.003851,0.036469
0.038464,0.460220,0.501316
0.705800,0.164064,0.130136
0.000002,0.550515,0.449483
0.120450,0.008388,0.871161
0.388458,0.023581,0.587961
0.009815,0.181094,0.809091
0.015849,0.004350,0.979801
0.008193,0.002937,0.988870
0.810784,0.014085,0.175130
0.797241,0.161088,0.041672
0.010530,0.001349,0.988121
0.071416,0.271618,0.656966
0.935797,0.040375,0.023828
0.811124,0.001133,0.187743
0.005283,0.070384,0.924333
0.224976,0.069079,0.705945
0.005423,0.046287,0.948290
0.848487,0.001628,0.149885
0.002465,0.039074,0.958461
1.000000,0.000000,0.000000
0.998622,0.000003,0.001375
0.974286,0.000021,0.025692
0.000409,0.058286,0.941305
0.610230,0.011510,0.378260
0.039556,0.568277,0.392167
0.393381,0.316480,0.290139
0.908310,0.000239,0.091451
0.598965,0.189240,0.211795
0.986238,0.000046,0.013716
0.017035,0.041393,0.941572
0.054615,0.370940,0.574445
0.985460,0.000034,0.014506
0.280235,0.261027,0.458738
0.073731,0.040723,0.885547
0.050265,0.028346,0.921388
0.720594,0.011462,0.267943
0.568462,0.183462,0.248076
0.005732,0.128075,0.866193
0.429847,0.239428,0.330725
0.004477,0.308360,0.687163
0.811078,0.003623,0.185300
0.999703,0.000000,0.000297
0.996008,0.000008,0.003984
0.647774,0.250513,0.101712
0.059445,0.137024,0.803531
0.090132,0.427600,0.482268
0.008097,0.065554,0.926349
0.095024,0.202310,0.702665
0.123909,0.021248,0.854842
0.048633,0.068731,0.882636
0.992589,0.000047,0.007364
0.160641,0.562614,0.276745
0.033840,0.005038,0.961122
0.061551,0.015575,0.922874
0.020292,0.009891,0.969817
0.004584,0.128614,0.866802
0.999754,0.000004,0.000242
0.003603,0.065488,0.930909
0.735527,0.132536,0.131937
0.008122,0.023409,0.968469
0.000380,0.005408,0.994213
0.022999,0.164317,0.812683
0.016005,0.030971,0.953024
0.997667,0.000000,0.002333
0.855703,0.000178,0.144119
0.314398,0.011819,0.673783
0.014709,0.032483,0.952807
0.998363,0.000064,0.001573
0.109336,0.155499,0.735165
0.000183,0.003543,0.996274
0.002305,0.640350,0.357345
0.299442,0.175723,0.524835
0.016077,0.182484,0.801439
0.755459,0.002942,0.241599
0.001676,0.012438,0.985886
0.022000,0.477157,0.500843
0.016549,0.024796,0.958655
0.013018,0.064883,0.922099
0.894791,0.073391,0.031818
0.005619,0.013187,0.981194
0.004881,0.100373,0.894746
0.972006,0.000066,0.027928
0.932820,0.067147,0.000033
0.999998,0.000002,0.000000
0.019445,0.087646,0.892909
0.096041,0.448986,0.454972
0.025500,0.210120,0.764380
0.619433,0.291814,0.088753
0.298637,0.153503,0.547859
0.989055,0.000031,0.010913
0.970750,0.029244,0.000006
0.112367,0.494093,0.393540
0.989801,0.000008,0.010191
0.214534,0.299275,0.486191
0.003374,0.233890,0.762736
0.727704,0.006546,0.265750
0.645825,0.083995,0.270180
0.966600,0.000131,0.033268
0.058934,0.736710,0.204357
0.900680,0.071722,0.027598
0.158423,0.189574,0.652003
0.903683,0.060573,0.035744
0.881029,0.118769,0.000203
0.000232,0.105223,0.894544
0.017137,0.115594,0.867270
0.864077,0.071336,0.064587
0.001054,0.203185,0.795761
0.109664,0.193742,0.696595
0.065925,0.777251,0.156824
0.550291,0.139865,0.309844
0.172778,0.159610,0.667612
0.987177,0.000007,0.012816
0.037795,0.005267,0.956938
0.022363,0.008496,0.969140
0.148221,0.650435,0.201344
0.999914,0.000002,0.000084
0.083676,0.409582,0.506743
0.001262,0.014561,0.984177
0.010300,0.107423,0.882277
0.149026,0.046445,0.804529
0.022300,0.057380,0.920320
0.117744,0.119799,0.762457
0.012171,0.029471,0.958358
0.024114,0.004902,0.970984
0.700348,0.166835,0.132817
0.901249,0.076599,0.022152
0.988859,0.000089,0.011052
0.003685,0.056097,0.940217
0.842760,0.155842,0.001398
0.067808,0.038706,0.893486
0.006279,0.290005,0.703716
0.068849,0.068151,0.863000
0.003037,0.904308,0.092656
0.985049,0.014950,0.000001
0.631336,0.035968,0.332696
0.973162,0.000212,0.026625
0.207512,0.222313,0.570174
0.426572,0.004017,0.569411
0.950002,0.003383,0.046616
0.101657,0.355710,0.542634
0.902143,0.084780,0.013077
0.061809,0.029733,0.908458
0.017591,0.003538,0.978871
0.009875,0.018498,0.971627
0.999412,0.000001,0.000586
0.684234,0.136875,0.178891
0.002409,0.173321,0.824270
0.003978,0.002563,0.993459
0.612520,0.212611,0.174870
0.520913,0.216184,0.262903
0.692044,0.214481,0.093476
0.007472,0.390246,0.602282
0.002317,0.028769,0.968914
0.916545,0.016900,0.066555
0.001455,0.144300,0.854246
0.925586,0.065419,0.008995
0.987739,0.000012,0.012249
0.778054,0.177285,0.044661
0.055763,0.217664,0.726573
0.009033,0.028940,0.962027
0.001305,0.092039,0.906655
0.409221,0.301828,0.288951
0.746165,0.252119,0.001716
0.049218,0.016758,0.934024
0.026897,0.017616,0.955488
0.029314,0.785991,0.184695
0.169082,0.257128,0.573791
0.207650,0.230338,0.562011
0.001501,0.004431,0.994068
0.017617,0.793069,0.189314
0.006867,0.007825,0.985308
0.022413,0.018357,0.959230
0.820088,0.105942,0.073970
0.308101,0.382218,0.309681
0.258600,0.000656,0.740744
0.954353,0.000051,0.045596
0.999733,0.000007,0.000261
0.080184,0.498623,0.421193
0.940361,0.000160,0.059478
0.012693,0.176480,0.810827
0.023316,0.001459,0.975225
0.985147,0.000882,0.013971
0.398234,0.263976,0.337790
0.567587,0.053778,0.378635
0.000332,0.000216,0.999452
0.031714,0.385458,0.582829
0.001452,0.147555,0.850993
0.044225,0.240477,0.715297
0.879081,0.000297,0.120622
0.006009,0.039980,0.954011
0.228177,0.006898,0.764925
0.056525,0.103756,0.839719
1.000000,0.000000,0.000000
0.000300,0.028277,0.971423
0.044095,0.138248,0.817658
0.012710,0.056176,0.931114
0.974261,0.000091,0.025648
0.282316,0.329854,0.387830
0.000479,0.433543,0.565978
0.070854,0.004565,0.924581
0.411378,0.322545,0.266078
0.032369,0.023699,0.943932
0.011067,0.105543,0.883390
0.299828,0.009573,0.690598
0.874227,0.084878,0.040895
0.001272,0.151833,0.846895
0.108500,0.214743,0.676757
0.848707,0.025054,0.126240
0.999868,0.000000,0.000132
0.109822,0.256853,0.633325
0.999707,0.000000,0.000293
0.699272,0.254320,0.046407
0.046637,0.008717,0.944646
0.999972,0.000001,0.000027
0.999189,0.000027,0.000784
0.029654,0.035881,0.934465
0.987365,0.000201,0.012434
0.020998,0.124147,0.854855
0.000602,0.008401,0.990997
0.089280,0.179298,0.731421
0.999182,0.000002,0.000816
0.453570,0.104805,0.441625
0.022332,0.613365,0.364303
0.399952,0.104529,0.495519
0.184904,0.803040,0.012057
0.036630,0.011963,0.951407
0.649843,0.051356,0.298802
0.983544,0.000013,0.016442
0.754813,0.182165,0.063022
0.036540,0.000649,0.962811
0.520841,0.314385,0.164774
0.550504,0.274368,0.175128
0.636326,0.140856,0.222818
0.000007,0.817177,0.182816
0.788999,0.015986,0.195015
0.999790,0.000001,0.000209
0.953454,0.005644,0.040901
0.033718,0.022152,0.944129
0.766870,0.168465,0.064664
0.797754,0.150567,0.051679
0.838134,0.027818,0.134048
0.905170,0.075343,0.019487
0.840296,0.000588,0.159115
0.012940,0.510678,0.476382
0.742472,0.013277,0.244250
0.007113,0.018153,0.974734
0.154984,0.350639,0.494377
0.204103,0.027523,0.768374
0.005309,0.004805,0.989886
0.100988,0.729205,0.169807
0.695185,0.209838,0.094977
0.963622,0.000254,0.036123
0.152212,0.001815,0.845974
0.840259,0.056328,0.103413
0.003943,0.103141,0.892916
1.000000,0.000000,0.000000
0.347383,0.299345,0.353272
0.005701,0.794050,0.200248
0.157020,0.044750,0.798230
0.978010,0.000055,0.021935
0.039688,0.412230,0.548083
0.959475,0.000011,0.040514
0.958896,0.000020,0.041083
0.020721,0.076087,0.903192
0.270789,0.439245,0.289966
0.971536,0.000383,0.028081
0.055252,0.263224,0.681524
0.809384,0.000265,0.190350
0.170484,0.264643,0.564873
0.978483,0.000000,0.021517
0.999848,0.000001,0.000151
0.000206,0.164461,0.835332
0.035751,0.235418,0.728831
0.082215,0.311120,0.606665
0.000828,0.009551,0.989621
0.872345,0.076074,0.051581
0.083736,0.005600,0.910664
0.293780,0.026647,0.679574
0.897924,0.096785,0.005291
0.550060,0.031354,0.418586
0.675854,0.031226,0.292920
0.082831,0.282423,0.634746
0.013348,0.004595,0.982056
0.999200,0.000800,0.000000
0.118097,0.097396,0.784507
0.900005,0.099891,0.000104
0.999510,0.000005,0.000484
0.001295,0.021769,0.976936
0.216464,0.029341,0.754195
0.044205,0.206699,0.749097
0.210694,0.172975,0.616332
0.074421,0.009832,0.915748
0.994348,0.000014,0.005639
0.736029,0.257109,0.006862
0.051487,0.042886,0.905627
0.016852,0.017878,0.965271
0.101034,0.018174,0.880792
0.218799,0.448014,0.333188
0.002724,0.022892,0.974384
0.527185,0.099337,0.373478
0.007293,0.092702,0.900005
0.231853,0.137276,0.630871
0.146343,0.180622,0.673035
0.031305,0.023740,0.944955
