0.992751,0.001205,0.006043
0.008473,0.868627,0.122900
0.091601,0.144612,0.763787
0.986266,0.002736,0.010998
0.000240,0.011094,0.988667
0.000615,0.517071,0.482314
0.000067,0.384490,0.615443
0.000640,0.012862,0.986499
0.000048,0.004376,0.995576
0.000147,0.003287,0.996565
0.000302,0.972182,0.027516
0.000085,0.045346,0.954570
0.000102,0.712457,0.287442
0.999857,0.000024,0.000119
0.000113,0.003040,0.996847
0.998916,0.000110,0.000975
0.999944,0.000007,0.000049
0.000050,0.064647,0.935304
0.000306,0.176954,0.822740
0.001731,0.979672,0.018597
0.999908,0.000006,0.000086
0.000081,0.007273,0.992646
0.999909,0.000018,0.000073
0.000109,0.157118,0.842774
0.999976,0.000019,0.000004
0.999941,0.000032,0.000027
0.000091,0.059348,0.940561
0.000086,0.029689,0.970225
0.999930,0.000034,0.000036
0.999973,0.000003,0.000025
0.999298,0.000151,0.000551
0.000057,0.001881,0.998062
0.032935,0.115340,0.851724
0.000070,0.673884,0.326046
0.000868,0.436601,0.562532
0.000092,0.017264,0.982645
0.999923,0.000026,0.000051
0.999404,0.000050,0.000546
0.999901,0.000066,0.000033
0.000148,0.118233,0.881619
0.000076,0.002074,0.997850
0.000053,0.029876,0.970071
0.000041,0.011500,0.988459
0.000295,0.004252,0.995453
0.999937,0.000009,0.000053
0.000292,0.988200,0.011507
0.000450,0.689069,0.310480
0.999706,0.000056,0.000239
0.000111,0.068775,0.931114
0.999866,0.000043,0.000091
0.999903,0.000006,0.000092
0.999934,0.000004,0.000062
0.999948,0.000004,0.000048
0.000227,0.002344,0.997430
0.000365,0.417045,0.582590
0.000063,0.096026,0.903911
0.999168,0.000094,0.000739
0.000131,0.002037,0.997831
0.999963,0.000004,0.000033
0.999958,0.000033,0.000009
0.999723,0.000109,0.000168
0.999953,0.000019,0.000028
0.999370,0.000043,0.000588
0.999966,0.000003,0.000032
0.000055,0.056994,0.942951
0.000325,0.021674,0.978001
0.000089,0.027799,0.972112
0.000116,0.007942,0.991942
0.000147,0.618713,0.381140
0.000069,0.007720,0.992210
0.005351,0.769366,0.225283
0.000050,0.043912,0.956038
0.005972,0.885260,0.108768
0.999900,0.000041,0.000059
0.000072,0.002507,0.997422
0.000077,0.005897,0.994026
0.999936,0.000036,0.000028
0.000031,0.005176,0.994793
0.000115,0.047877,0.952008
0.002614,0.164686,0.832700
0.000132,0.002100,0.997769
0.000040,0.008402,0.991558
0.000082,0.003374,0.996544
0.012604,0.838064,0.149333
0.999878,0.000007,0.000115
0.000934,0.009474,0.989592
0.000165,0.110274,0.889561
0.000569,0.001551,0.997880
0.000480,0.183462,0.816059
0.000081,0.002755,0.997163
0.999965,0.000003,0.000032
0.000088,0.669900,0.330012
0.000158,0.086147,0.913695
0.999935,0.000032,0.000033
0.000171,0.029629,0.970200
0.999934,0.000005,0.000061
0.999366,0.000186,0.000448
0.998718,0.000863,0.000419
0.000070,0.090837,0.909092
0.000045,0.006116,0.993839
0.000192,0.403621,0.596187
0.000041,0.004384,0.995575
0.007970,0.752571,0.239459
0.000084,0.010147,0.989769
0.000080,0.032154,0.967766
0.998650,0.000309,0.001041
0.999825,0.000029,0.000146
0.999893,0.000025,0.000082
0.000053,0.068246,0.931701
0.000042,0.191460,0.808498
0.996407,0.000668,0.002925
0.999933,0.000012,0.000055
0.999921,0.000008,0.000071
0.000389,0.571800,0.427811
0.000077,0.110846,0.889077
0.000119,0.015689,0.984191
0.998355,0.001331,0.000314
0.999969,0.000002,0.000028
0.999933,0.000024,0.000043
0.000044,0.019209,0.980747
0.000086,0.009179,0.990735
0.039724,0.035931,0.924345
0.000494,0.567692,0.431814
0.000072,0.009982,0.989946
0.000078,0.002864,0.997058
0.000146,0.006443,0.993411
0.000164,0.029099,0.970737
0.000371,0.960571,0.039058
0.000431,0.033033,0.966536
0.000129,0.143057,0.856813
0.000054,0.017209,0.982736
0.000088,0.001682,0.998231
0.000181,0.410668,0.589151
0.999667,0.000168,0.000165
0.000069,0.043344,0.956587
0.000042,0.014584,0.985374
0.997982,0.001016,0.001002
0.000292,0.004130,0.995579
0.000190,0.149640,0.850169
0.000288,0.001491,0.998220
0.999968,0.000025,0.000007
0.999815,0.000065,0.000120
0.000083,0.046190,0.953728
0.000076,0.012233,0.987691
0.999907,0.000055,0.000038
0.000035,0.003968,0.995997
0.000546,0.542966,0.456489
0.999984,0.000001,0.000015
0.000809,0.079124,0.920067
0.000317,0.155573,0.844109
0.000063,0.002303,0.997634
0.000078,0.001865,0.998058
0.000062,0.001704,0.998234
0.000060,0.128111,0.871830
0.000039,0.102252,0.897708
0.000115,0.137703,0.862181
0.000113,0.490470,0.509417
0.999879,0.000053,0.000068
0.000043,0.003329,0.996628
0.000095,0.175569,0.824336
0.000109,0.800835,0.199056
0.999957,0.000006,0.000036
0.001188,0.684905,0.313907
0.001217,0.290253,0.708531
0.000056,0.076493,0.923451
0.000067,0.001668,0.998265
0.000050,0.005717,0.994233
0.000061,0.002630,0.997309
0.000105,0.012079,0.987816
0.992472,0.002762,0.004766
0.999254,0.000611,0.000135
0.988627,0.001623,0.009750
0.000043,0.019811,0.980145
0.000092,0.072130,0.927778
0.000319,0.609368,0.390313
0.999963,0.000014,0.000023
0.000163,0.110853,0.888984
0.000050,0.078605,0.921346
0.000047,0.531086,0.468867
0.999985,0.000007,0.000008
0.000652,0.123218,0.876130
0.000170,0.033943,0.965888
0.999514,0.000123,0.000363
0.000094,0.356147,0.643759
0.000062,0.049077,0.950860
0.000051,0.093936,0.906014
0.999894,0.000094,0.000013
0.000103,0.166576,0.833321
0.000098,0.020839,0.979063
0.000232,0.200874,0.798894
0.000093,0.049654,0.950253
0.000062,0.017973,0.981965
0.026902,0.822082,0.151016
0.000099,0.012882,0.987019
0.999793,0.000032,0.000175
0.001590,0.968122,0.030289
0.002920,0.041480,0.955600
0.000077,0.004039,0.995885
0.000109,0.003620,0.996271
0.997275,0.001281,0.001444
0.000231,0.263665,0.736104
0.000288,0.745021,0.254690
0.000058,0.008794,0.991148
0.999923,0.000048,0.000029
0.999026,0.000545,0.000428
0.000103,0.015558,0.984340
0.000130,0.842411,0.157459
0.000104,0.022305,0.977591
0.000114,0.139677,0.860209
0.000036,0.004102,0.995862
0.999950,0.000033,0.000017
0.999935,0.000031,0.000033
0.000070,0.002178,0.997752
0.999153,0.000145,0.000702
0.997317,0.001305,0.001378
0.000136,0.173232,0.826632
0.000174,0.642920,0.356906
0.000116,0.026450,0.973434
0.000048,0.138313,0.861639
0.000068,0.030842,0.969090
0.000122,0.001845,0.998033
0.999971,0.000002,0.000027
0.000042,0.040557,0.959401
0.000053,0.007924,0.992023
0.999694,0.000026,0.000280
0.000063,0.033211,0.966725
0.999953,0.000020,0.000026
0.999875,0.000045,0.000080
0.000428,0.538976,0.460596
0.000460,0.241441,0.758099
0.000042,0.028894,0.971064
0.999795,0.000095,0.000109
0.998622,0.000401,0.000977
0.000224,0.365119,0.634657
0.999941,0.000027,0.000032
0.999844,0.000081,0.000075
0.000206,0.047735,0.952060
0.999555,0.000067,0.000378
0.000036,0.004785,0.995178
0.000094,0.131601,0.868306
0.000055,0.273916,0.726029
0.999917,0.000013,0.000069
0.000124,0.303858,0.696018
0.007209,0.190366,0.802424
0.999336,0.000450,0.000214
0.999922,0.000008,0.000070
0.999957,0.000038,0.000004
0.999920,0.000034,0.000046
0.000402,0.685978,0.313621
0.995423,0.001236,0.003341
0.999570,0.000046,0.000384
0.903364,0.021171,0.075465
0.000166,0.004998,0.994836
0.999814,0.000081,0.000106
0.999928,0.000031,0.000041
0.000098,0.001800,0.998102
0.000131,0.032811,0.967058
0.000066,0.172695,0.827239
0.998018,0.000923,0.001059
0.001252,0.048986,0.949763
0.000109,0.001783,0.998108
0.000113,0.468109,0.531779
0.999496,0.000143,0.000361
0.000024,0.004169,0.995806
0.999935,0.000043,0.000022
0.999646,0.000268,0.000087
0.999911,0.000009,0.000080
0.000094,0.026993,0.972913
0.000080,0.019572,0.980348
0.000063,0.031090,0.968848
0.999935,0.000032,0.000033
0.999905,0.000042,0.000054
0.017297,0.303474,0.679228
0.000241,0.611383,0.388376
0.999846,0.000026,0.000128
0.999976,0.000002,0.000022
0.001147,0.981506,0.017347
0.000060,0.003553,0.996387
0.999922,0.000060,0.000018
0.998561,0.000207,0.001232
0.000173,0.058040,0.941787
0.999865,0.000049,0.000085
0.000340,0.792292,0.207369
0.000174,0.009030,0.990796
0.999826,0.000017,0.000157
0.000147,0.485143,0.514710
0.000194,0.053598,0.946208
0.002452,0.003105,0.994442
0.000487,0.037444,0.962069
0.999786,0.000160,0.000054
0.000046,0.021966,0.977989
0.000057,0.304569,0.695375
0.000044,0.883578,0.116379
0.999930,0.000057,0.000014
0.000487,0.011079,0.988433
0.000317,0.015954,0.983729
0.999860,0.000046,0.000095
0.238892,0.363501,0.397607
0.999435,0.000138,0.000427
0.000475,0.001647,0.997877
0.000071,0.233739,0.766191
0.000132,0.067143,0.932725
0.999697,0.000034,0.000269
0.000349,0.027439,0.972212
0.999972,0.000003,0.000025
0.000085,0.002168,0.997746
0.999188,0.000351,0.000461
0.999929,0.000014,0.000057
0.999983,0.000002,0.000015
0.000631,0.151584,0.847785
0.000031,0.012738,0.987232
0.000064,0.203866,0.796070
0.000952,0.958606,0.040442
0.000060,0.018679,0.981260
0.000056,0.007146,0.992798
0.000121,0.072784,0.927095
0.000101,0.001597,0.998302
0.999932,0.000030,0.000038
0.999762,0.000030,0.000208
0.016807,0.126078,0.857115
0.000074,0.001982,0.997944
0.999866,0.000105,0.000029
0.000046,0.050594,0.949360
0.000032,0.045818,0.954150
0.999933,0.000030,0.000037
0.007044,0.030332,0.962624
0.999842,0.000081,0.000078
0.999953,0.000005,0.000041
0.997736,0.001189,0.001075
0.000061,0.023176,0.976763
0.999460,0.000030,0.000509
0.000058,0.018496,0.981446
0.999935,0.000007,0.000059
0.000046,0.109618,0.890336
0.000051,0.017057,0.982892
0.003896,0.503660,0.492443
0.999842,0.000030,0.000128
0.000050,0.622574,0.377376
0.999940,0.000005,0.000055
0.999703,0.000045,0.000252
0.995522,0.002117,0.002361
0.954695,0.007882,0.037424
0.000069,0.001635,0.998296
0.999400,0.000410,0.000190
0.000278,0.140811,0.858911
0.997546,0.000305,0.002148
0.000170,0.987747,0.012083
0.000330,0.720381,0.279289
0.999896,0.000008,0.000096
0.999933,0.000030,0.000037
0.000036,0.003840,0.996123
0.000051,0.040431,0.959518
0.000073,0.135971,0.863956
0.000161,0.122416,0.877423
0.000090,0.009675,0.990235
0.000067,0.032732,0.967201
0.999975,0.000005,0.000020
0.999608,0.000319,0.000074
0.000041,0.009586,0.990373
0.000495,0.036286,0.963220
0.999448,0.000264,0.000287
0.998790,0.000517,0.000694
0.000678,0.007627,0.991695
0.000128,0.003357,0.996515
0.999971,0.000015,0.000014
0.000355,0.173189,0.826455
0.999930,0.000042,0.000028
0.999627,0.000321,0.000052
0.000495,0.211251,0.788255
0.000379,0.869205,0.130417
0.000147,0.087327,0.912526
0.000090,0.007979,0.991931
0.999881,0.000027,0.000093
0.000229,0.053609,0.946162
0.999937,0.000022,0.000042
0.000044,0.012396,0.987559
0.000026,0.008914,0.991060
0.990402,0.001195,0.008403
0.999971,0.000003,0.000026
0.000037,0.002548,0.997415
0.999971,0.000004,0.000025
0.000263,0.105157,0.894580
0.000102,0.003025,0.996873
0.000929,0.077486,0.921586
0.000066,0.076332,0.923602
0.999936,0.000039,0.000025
0.000082,0.002027,0.997891
0.000670,0.886286,0.113044
0.000030,0.004559,0.995411
0.000119,0.259915,0.739966
0.999952,0.000007,0.000041
0.999962,0.000005,0.000033
0.000136,0.376001,0.623863
0.999558,0.000205,0.000237
0.000799,0.423487,0.575714
0.000079,0.169616,0.830305
0.000076,0.047659,0.952265
0.000188,0.226292,0.773520
0.000081,0.082311,0.917608
0.000107,0.003424,0.996469
0.998293,0.000501,0.001206
0.000143,0.220954,0.778904
0.998397,0.000754,0.000849
0.999731,0.000204,0.000065
0.999962,0.000003,0.000035
0.998467,0.000268,0.001264
0.000066,0.614568,0.385366
0.000970,0.756866,0.242164
0.999875,0.000028,0.000097
0.000169,0.059515,0.940316
0.000432,0.012231,0.987337
0.999933,0.000058,0.000009
0.000108,0.941542,0.058350
0.000094,0.011874,0.988032
0.000110,0.045904,0.953986
0.999290,0.000539,0.000171
0.000056,0.006176,0.993768
0.000340,0.228646,0.771014
0.000154,0.026977,0.972868
0.999861,0.000049,0.000089
0.000037,0.172729,0.827234
0.827623,0.155681,0.016696
0.002690,0.329708,0.667602
0.999945,0.000007,0.000048
0.000029,0.038576,0.961395
0.000041,0.009034,0.990925
0.995524,0.002210,0.002266
0.000333,0.127768,0.871899
0.999966,0.000005,0.000029
0.000055,0.002651,0.997294
0.000217,0.001740,0.998044
0.000050,0.023604,0.976346
0.999919,0.000045,0.000036
0.053057,0.127197,0.819746
0.005465,0.364267,0.630268
0.000385,0.283724,0.715890
0.999826,0.000019,0.000156
0.999491,0.000323,0.000186
0.999866,0.000120,0.000014
0.999799,0.000069,0.000132
0.007522,0.071890,0.920587
0.999772,0.000045,0.000183
0.001877,0.123801,0.874322
0.999949,0.000023,0.000029
0.000056,0.037666,0.962278
0.000545,0.123451,0.876004
0.000094,0.059049,0.940856
0.000034,0.005768,0.994198
0.000145,0.298163,0.701692
0.999958,0.000011,0.000032
0.001220,0.484301,0.514479
0.000102,0.021114,0.978784
0.000059,0.005491,0.994450
0.000288,0.378881,0.620831
0.999923,0.000023,0.000054
0.000700,0.011151,0.988150
0.000615,0.019491,0.979893
0.995855,0.002476,0.001669
0.000263,0.029849,0.969888
0.999961,0.000015,0.000024
0.000465,0.351563,0.647972
0.000234,0.007632,0.992134
0.000099,0.005682,0.994219
0.000056,0.040842,0.959102
0.000298,0.041331,0.958371
0.999921,0.000034,0.000045
0.999914,0.000023,0.000063
0.000253,0.007170,0.992577
0.999953,0.000004,0.000044
0.000116,0.018313,0.981571
0.996260,0.001867,0.001872
0.998438,0.001093,0.000469
0.997317,0.000622,0.002062
0.999964,0.000003,0.000033
0.000085,0.002066,0.997849
0.002386,0.969969,0.027645
0.000308,0.040139,0.959553
0.999949,0.000015,0.000036
0.999329,0.000403,0.000268
0.999954,0.000007,0.000039
0.000183,0.001702,0.998115
0.000197,0.851980,0.147823
0.000502,0.360784,0.638714
0.000980,0.039686,0.959334
0.000167,0.001893,0.997940
0.000883,0.012788,0.986329
0.000401,0.974864,0.024735
0.999416,0.000160,0.000424
0.000314,0.025055,0.974631
0.999336,0.000377,0.000287
0.000083,0.018625,0.981292
0.000134,0.008141,0.991725
0.998323,0.000680,0.000998
0.998903,0.000168,0.000929
0.000375,0.285717,0.713908
0.000579,0.967180,0.032241
0.000077,0.139782,0.860141
0.000691,0.212690,0.786619
0.999939,0.000023,0.000038
0.000038,0.006126,0.993835
0.999944,0.000028,0.000028
0.999962,0.000022,0.000015
0.997215,0.001207,0.001578
0.984903,0.014798,0.000299
0.999945,0.000019,0.000036
0.999711,0.000233,0.000056
0.000959,0.210799,0.788243
0.999172,0.000240,0.000588
0.993311,0.000890,0.005799
0.999959,0.000017,0.000024
0.998192,0.000417,0.001391
0.000098,0.746563,0.253339
0.000075,0.002753,0.997172
0.999942,0.000048,0.000010
0.000045,0.002518,0.997438
0.999948,0.000019,0.000033
0.000093,0.967388,0.032519
0.999930,0.000033,0.000036
0.000084,0.005276,0.994640
0.000596,0.691949,0.307455
0.999972,0.000003,0.000025
0.000655,0.073043,0.926302
0.000065,0.060440,0.939494
0.000608,0.253072,0.746320
0.000066,0.008034,0.991900
0.000159,0.017878,0.981963
0.000043,0.010482,0.989475
0.999954,0.000028,0.000018
0.000049,0.041075,0.958877
0.000150,0.002419,0.997432
0.000960,0.108176,0.890864
0.000160,0.179761,0.820079
0.000807,0.753299,0.245894
0.006056,0.151792,0.842152
0.000559,0.793461,0.205980
0.999923,0.000009,0.000068
0.994951,0.002871,0.002178
0.002144,0.041735,0.956121
0.000072,0.003822,0.996106
0.000030,0.022524,0.977445
0.000117,0.022789,0.977094
0.999958,0.000015,0.000027
0.999897,0.000006,0.000097
0.999068,0.000191,0.000740
0.000117,0.002762,0.997120
0.075029,0.877255,0.047716
0.999908,0.000033,0.000059
0.999976,0.000003,0.000022
0.999920,0.000031,0.000049
0.000059,0.017269,0.982672
0.999902,0.000082,0.000016
0.995796,0.002368,0.001836
0.999598,0.000080,0.000322
0.998258,0.000705,0.001037
0.999851,0.000076,0.000074
0.000079,0.010510,0.989412
0.999818,0.000010,0.000172
0.000082,0.021924,0.977995
0.000872,0.981805,0.017323
0.000044,0.032908,0.967049
0.999928,0.000041,0.000031
0.000105,0.017324,0.982571
0.023731,0.930375,0.045893
0.999309,0.000456,0.000235
0.999846,0.000036,0.000118
0.999955,0.000004,0.000041
0.000109,0.003552,0.996339
0.000190,0.034672,0.965138
0.000103,0.032290,0.967607
0.998548,0.000271,0.001181
0.000541,0.566063,0.433396
0.999066,0.000449,0.000485
0.000121,0.001710,0.998169
0.000062,0.002233,0.997705
0.003995,0.122816,0.873188
0.999863,0.000038,0.000099
0.000249,0.001632,0.998119
0.000046,0.107236,0.892718
0.000073,0.086504,0.913423
0.000874,0.153693,0.845433
0.019202,0.057498,0.923300
0.000034,0.010693,0.989273
0.991921,0.001675,0.006404
0.000121,0.001960,0.997918
0.000103,0.156367,0.843530
0.000082,0.013797,0.986121
0.000230,0.003532,0.996238
0.000120,0.001925,0.997956
0.000042,0.012495,0.987462
0.000272,0.087850,0.911878
0.005452,0.224226,0.770322
0.000079,0.161479,0.838442
0.999969,0.000027,0.000004
0.000143,0.028969,0.970888
0.000798,0.077165,0.922037
0.000066,0.006842,0.993092
0.000073,0.002470,0.997456
0.999829,0.000099,0.000071
0.000119,0.012393,0.987488
0.034384,0.406538,0.559078
0.000035,0.088473,0.911492
0.000678,0.744137,0.255185
0.998171,0.000702,0.001127
0.998526,0.000450,0.001024
0.002004,0.838214,0.159782
0.999962,0.000006,0.000032
0.999928,0.000017,0.000055
0.999852,0.000018,0.000130
0.998477,0.000626,0.000897
0.000090,0.123813,0.876097
0.000100,0.014719,0.985181
0.000063,0.054020,0.945917
0.999952,0.000033,0.000015
0.000087,0.045993,0.953920
0.999716,0.000175,0.000109
0.027276,0.133146,0.839578
0.000065,0.301260,0.698675
0.000271,0.159701,0.840028
0.000061,0.004453,0.995486
0.993490,0.003470,0.003040
0.999932,0.000012,0.000057
0.999944,0.000005,0.000051
0.999871,0.000065,0.000064
0.019650,0.089514,0.890836
0.999643,0.000037,0.000320
0.000241,0.010838,0.988920
0.000028,0.012626,0.987346
0.000030,0.028956,0.971014
0.999866,0.000010,0.000124
0.000176,0.001498,0.998327
0.999928,0.000062,0.000011
0.942907,0.016846,0.040246
0.999968,0.000013,0.000019
0.000044,0.007066,0.992890
0.000054,0.004823,0.995122
0.000279,0.070379,0.929342
0.000339,0.943776,0.055885
0.999857,0.000029,0.000114
0.999663,0.000055,0.000282
0.995505,0.003148,0.001347
0.024760,0.408720,0.566520
0.999939,0.000004,0.000057
0.000083,0.001726,0.998191
0.000030,0.057165,0.942805
0.000280,0.210560,0.789160
0.000081,0.011283,0.988636
0.000177,0.431869,0.567954
0.000034,0.008682,0.991284
0.999971,0.000004,0.000024
0.999076,0.000181,0.000743
0.000086,0.012718,0.987196
0.999736,0.000030,0.000234
0.000175,0.163873,0.835952
0.999975,0.000003,0.000022
0.000539,0.977796,0.021665
0.000035,0.004542,0.995423
0.051340,0.150284,0.798376
0.000037,0.022891,0.977072
0.000308,0.001629,0.998063
0.000141,0.035126,0.964733
0.000084,0.027694,0.972222
0.999821,0.000036,0.000144
0.025925,0.064219,0.909856
0.000099,0.608331,0.391570
0.000079,0.004777,0.995144
0.999961,0.000006,0.000033
0.000097,0.003800,0.996103
0.000964,0.023458,0.975578
0.998088,0.000292,0.001620
0.000097,0.162406,0.837497
0.000480,0.002253,0.997267
0.000100,0.104852,0.895047
0.002292,0.002036,0.995672
0.000037,0.009396,0.990567
0.000068,0.006497,0.993435
0.000168,0.016489,0.983343
0.999684,0.000055,0.000261
0.999903,0.000041,0.000057
0.000354,0.965564,0.034082
0.999914,0.000019,0.000067
0.081899,0.210138,0.707964
0.997450,0.001438,0.001112
0.006357,0.288616,0.705027
0.000034,0.003274,0.996691
0.999936,0.000011,0.000053
0.999905,0.000044,0.000051
0.000158,0.012426,0.987415
0.999689,0.000075,0.000236
0.000677,0.314007,0.685316
0.209690,0.209910,0.580400
0.985900,0.007880,0.006220
0.000040,0.003893,0.996067
0.000089,0.086099,0.913812
0.999565,0.000077,0.000358
0.000033,0.006352,0.993614
0.000646,0.263672,0.735682
0.000078,0.014544,0.985377
0.999979,0.000002,0.000019
0.999969,0.000015,0.000016
0.998431,0.000382,0.001187
0.999977,0.000003,0.000020
0.000306,0.005357,0.994337
0.997800,0.000459,0.001741
0.000075,0.002137,0.997787
0.999971,0.000023,0.000006
0.000093,0.062247,0.937661
0.000045,0.013883,0.986072
0.000099,0.041690,0.958210
0.000106,0.006914,0.992980
0.028115,0.126108,0.845777
0.999624,0.000329,0.000047
0.003137,0.391441,0.605422
0.999844,0.000130,0.000026
0.999816,0.000020,0.000164
0.000076,0.116325,0.883600
0.991913,0.004943,0.003144
0.999944,0.000031,0.000026
0.000270,0.151260,0.848470
0.000674,0.963432,0.035894
0.997690,0.000576,0.001734
0.000084,0.046340,0.953576
0.001659,0.331377,0.666964
0.999956,0.000036,0.000008
0.000069,0.005953,0.993978
0.001156,0.045616,0.953228
0.000044,0.002578,0.997378
0.000807,0.130412,0.868781
0.000113,0.019825,0.980063
0.000124,0.270653,0.729223
0.000051,0.004535,0.995413
0.000232,0.001783,0.997985
0.000064,0.037097,0.962839
0.999962,0.000008,0.000030
0.998591,0.000513,0.000897
0.000242,0.430768,0.568990
0.000046,0.043898,0.956055
0.000289,0.001782,0.997929
0.000149,0.001858,0.997992
0.998080,0.000805,0.001115
0.000973,0.920151,0.078876
0.999979,0.000015,0.000006
0.000145,0.023403,0.976452
0.000239,0.587189,0.412573
0.999919,0.000017,0.000064
0.999793,0.000065,0.000142
0.000141,0.055018,0.944841
0.002732,0.948508,0.048760
0.001456,0.073262,0.925282
0.998742,0.000314,0.000944
0.992067,0.002855,0.005077
0.000050,0.005811,0.994139
0.000033,0.009615,0.990352
0.999978,0.000011,0.000011
0.000079,0.061018,0.938903
0.000719,0.196227,0.803054
0.000049,0.003572,0.996379
0.000217,0.001920,0.997863
0.000399,0.821617,0.177984
0.000108,0.589020,0.410872
0.000055,0.787440,0.212505
0.999923,0.000052,0.000025
0.000034,0.015989,0.983976
0.003737,0.064847,0.931416
0.000530,0.001802,0.997668
0.999921,0.000016,0.000063
0.999840,0.000042,0.000118
0.999965,0.000006,0.000029
0.000070,0.036401,0.963529
0.000249,0.011097,0.988655
0.000077,0.008633,0.991289
0.999379,0.000300,0.000321
0.000086,0.020245,0.979669
0.000046,0.885735,0.114219
0.000274,0.981290,0.018437
0.001240,0.180532,0.818228
0.000044,0.094880,0.905076
0.999896,0.000017,0.000087
0.000062,0.003630,0.996308
0.000185,0.110138,0.889677
0.000063,0.006311,0.993626
0.000066,0.054477,0.945457
0.000053,0.004731,0.995216
0.002530,0.031420,0.966050
0.999975,0.000002,0.000023
0.000114,0.097609,0.902277
0.072861,0.031159,0.895979
0.999953,0.000025,0.000022
0.000591,0.150191,0.849218
0.982563,0.003331,0.014107
0.000031,0.006669,0.993300
0.000362,0.079388,0.920250
0.000041,0.035985,0.963973
0.000073,0.108606,0.891321
0.000310,0.469593,0.530097
0.000070,0.018512,0.981418
0.000114,0.019468,0.980418
0.000310,0.565763,0.433927
0.002570,0.501582,0.495848
0.000141,0.099006,0.900853
0.000288,0.502971,0.496740
0.996859,0.001246,0.001895
0.000079,0.002086,0.997836
0.999407,0.000559,0.000034
0.000415,0.007812,0.991773
0.999952,0.000023,0.000025
0.001010,0.129294,0.869696
0.000079,0.003184,0.996737
0.999495,0.000354,0.000152
0.999764,0.000106,0.000130
0.999811,0.000021,0.000168
0.969334,0.019891,0.010775
0.000063,0.103694,0.896243
0.999923,0.000064,0.000013
0.999903,0.000037,0.000060
0.999958,0.000003,0.000039
0.999915,0.000008,0.000076
0.000760,0.570161,0.429079
0.004498,0.929697,0.065805
0.000524,0.875643,0.123833
0.999752,0.000024,0.000224
0.999959,0.000017,0.000024
0.999803,0.000123,0.000075
0.999440,0.000182,0.000378
0.000148,0.917443,0.082409
0.999904,0.000031,0.000066
0.000111,0.026665,0.973224
0.000281,0.298900,0.700819
0.999949,0.000024,0.000027
0.998739,0.000275,0.000986
0.999918,0.000014,0.000068
0.999913,0.000010,0.000077
0.001148,0.162003,0.836849
0.990598,0.000820,0.008582
0.000393,0.320596,0.679012
0.000036,0.005703,0.994261
0.000163,0.466707,0.533129
0.000060,0.005717,0.994223
0.000075,0.132413,0.867512
0.000133,0.356861,0.643006
0.999958,0.000008,0.000034
0.993670,0.003163,0.003166
0.999932,0.000029,0.000039
0.000111,0.004540,0.995349
0.000235,0.015226,0.984539
0.000162,0.095142,0.904696
0.000138,0.983324,0.016538
0.999917,0.000033,0.000050
0.999913,0.000073,0.000014
0.000166,0.426764,0.573070
0.999958,0.000003,0.000039
0.014938,0.092840,0.892223
0.000084,0.063597,0.936319
0.999938,0.000009,0.000054
0.000036,0.115976,0.883988
0.999224,0.000133,0.000643
0.000058,0.004653,0.995289
0.000086,0.093218,0.906695
0.000097,0.048383,0.951520
0.000115,0.054772,0.945114
0.885234,0.017195,0.097571
0.000275,0.393850,0.605875
0.001055,0.487321,0.511624
0.000043,0.006741,0.993216
0.999636,0.000018,0.000346
0.000041,0.007745,0.992213
0.000084,0.005414,0.994501
0.000210,0.957831,0.041960
0.000283,0.298972,0.700745
0.003272,0.342382,0.654346
0.000187,0.005906,0.993907
0.997924,0.000363,0.001713
0.000127,0.086324,0.913549
0.000065,0.094327,0.905608
0.000103,0.034054,0.965844
0.000064,0.005740,0.994196
0.000073,0.048771,0.951156
0.999895,0.000015,0.000090
0.000465,0.115071,0.884464
0.000554,0.718735,0.280711
0.000098,0.001782,0.998120
0.000283,0.547073,0.452644
0.000069,0.896233,0.103698
0.996652,0.002350,0.000998
0.999876,0.000105,0.000019
0.000145,0.001678,0.998177
0.000128,0.008448,0.991424
0.037664,0.312157,0.650179
0.000044,0.003572,0.996384
0.999800,0.000082,0.000119
0.000065,0.026047,0.973888
0.999923,0.000007,0.000070
0.000286,0.412596,0.587118
0.000331,0.098681,0.900988
0.006726,0.928980,0.064294
0.999420,0.000429,0.000151
0.000062,0.047039,0.952899
0.000389,0.938569,0.061041
0.000085,0.006970,0.992946
0.999888,0.000040,0.000072
0.000151,0.120133,0.879717
0.000365,0.216576,0.783058
0.000116,0.245744,0.754140
0.000197,0.040531,0.959272
0.001757,0.877428,0.120814
0.993083,0.004614,0.002303
0.000069,0.046389,0.953542
0.999892,0.000043,0.000065
0.998083,0.001435,0.000481
0.000100,0.122042,0.877857
0.000789,0.190726,0.808486
0.999506,0.000251,0.000243
0.000107,0.139416,0.860477
0.999928,0.000062,0.000010
0.000101,0.004076,0.995823
0.000322,0.001626,0.998052
0.999940,0.000014,0.000046
0.001151,0.068939,0.929910
0.000120,0.286527,0.713353
0.000029,0.044680,0.955291
0.999826,0.000147,0.000028
0.999897,0.000082,0.000021
0.998103,0.000862,0.001035
0.999170,0.000365,0.000465
0.000039,0.028917,0.971045
0.999986,0.000004,0.000009
0.000327,0.665066,0.334608
0.999788,0.000183,0.000030
0.026074,0.027485,0.946441
0.000085,0.004015,0.995900
0.000173,0.127227,0.872599
0.999922,0.000063,0.000015
0.000044,0.050153,0.949803
0.000885,0.053145,0.945970
